"NGenes","Correlation","Direction","PValue","FDR","GO_ID","description"
180,0.0116270270472342,"Down",0.269676904495915,0.848352907545376,"GO:0150063","visual system development"
27,-0.00624589432331557,"Up",0.269891404175015,0.848352907545376,"GO:0006110","regulation of glycolytic process"
63,0.0384667541166185,"Down",0.270307494246963,0.848352907545376,"GO:0035725","sodium ion transmembrane transport"
103,0.013484028050612,"Down",0.270361879092249,0.848352907545376,"GO:0010721","negative regulation of cell development"
78,0.0442668437782104,"Down",0.270617532660961,0.848352907545376,"GO:0030856","regulation of epithelial cell differentiation"
159,0.00350942019748157,"Down",0.27085410048358,0.848352907545376,"GO:0043547","positive regulation of GTPase activity"
66,0.0122948932900075,"Up",0.270977445280885,0.848352907545376,"GO:0033209","tumor necrosis factor-mediated signaling pathway"
104,-0.00649695308874118,"Down",0.27119949510168,0.848352907545376,"GO:0007281","germ cell development"
42,-0.0116689626854897,"Up",0.271318214875975,0.848352907545376,"GO:0019319","hexose biosynthetic process"
36,0.0404590374002123,"Down",0.271449987542589,0.848352907545376,"GO:0035567","non-canonical Wnt signaling pathway"
20,0.0621777505980002,"Down",0.271512876987349,0.848352907545376,"GO:0016073","snRNA metabolic process"
24,0.045378684827959,"Down",0.272691694398744,0.848352907545376,"GO:0070192","chromosome organization involved in meiotic cell cycle"
46,-0.00728345004938258,"Up",0.27276180990285,0.848352907545376,"GO:0042058","regulation of epidermal growth factor receptor signaling pathway"
58,-0.00838099154027237,"Down",0.273570904726644,0.848352907545376,"GO:1900407","regulation of cellular response to oxidative stress"
26,0.012052504088163,"Up",0.273800337776678,0.848352907545376,"GO:1903146","regulation of autophagy of mitochondrion"
490,0.0119136467035024,"Up",0.273909101880811,0.848352907545376,"GO:0006812","cation transport"
25,-0.00466384567113243,"Up",0.274030157167618,0.848352907545376,"GO:0031279","regulation of cyclase activity"
20,-0.0183261749162808,"Down",0.274072801096594,0.848352907545376,"GO:0048536","spleen development"
17,0.0596352696299579,"Down",0.274316350209671,0.848352907545376,"GO:0021575","hindbrain morphogenesis"
44,0.0119800067884482,"Up",0.274435927930811,0.848352907545376,"GO:0034103","regulation of tissue remodeling"
494,0.00709330157484791,"Up",0.274616781652418,0.848352907545376,"GO:0002684","positive regulation of immune system process"
47,0.0300570043690322,"Down",0.275188920559637,0.848352907545376,"GO:0008593","regulation of Notch signaling pathway"
55,0.0106938516435525,"Up",0.275497217154021,0.848352907545376,"GO:0019915","lipid storage"
78,0.00896942046235691,"Down",0.275525043609938,0.848352907545376,"GO:0071901","negative regulation of protein serine/threonine kinase activity"
65,0.00269870257495343,"Down",0.275873082939944,0.848352907545376,"GO:0001776","leukocyte homeostasis"
15,-0.018826947599568,"Up",0.276279653579965,0.848352907545376,"GO:0050860","negative regulation of T cell receptor signaling pathway"
26,0.00484605488082338,"Up",0.277027683383995,0.848352907545376,"GO:0006692","prostanoid metabolic process"
26,0.00484605488082338,"Up",0.277027683383995,0.848352907545376,"GO:0006693","prostaglandin metabolic process"
109,0.00406071832672437,"Down",0.27704480084004,0.848352907545376,"GO:0048738","cardiac muscle tissue development"
32,0.0123140536832969,"Down",0.277201632383423,0.848352907545376,"GO:0048013","ephrin receptor signaling pathway"
51,-0.0116594838708885,"Down",0.277487693025199,0.848352907545376,"GO:0099175","regulation of postsynapse organization"
83,0.0189541605978151,"Down",0.277584778207181,0.848352907545376,"GO:0001936","regulation of endothelial cell proliferation"
28,-0.0253372294518388,"Up",0.278649094247117,0.848352907545376,"GO:0098927","vesicle-mediated transport between endosomal compartments"
31,0.0677995995065289,"Down",0.278709563276682,0.848352907545376,"GO:0001755","neural crest cell migration"
191,0.00121063935545298,"Down",0.27924060397505,0.848352907545376,"GO:0048545","response to steroid hormone"
72,0.01703831460364,"Up",0.279380615348115,0.848352907545376,"GO:0051101","regulation of DNA binding"
34,-0.00766410425045273,"Down",0.279916226818877,0.848352907545376,"GO:1902808","positive regulation of cell cycle G1/S phase transition"
149,0.0167620940150954,"Up",0.280174539719389,0.848352907545376,"GO:0050870","positive regulation of T cell activation"
74,0.0456349071451027,"Down",0.280221590131476,0.848352907545376,"GO:0048754","branching morphogenesis of an epithelial tube"
23,0.0961468763927667,"Down",0.280310897358317,0.848352907545376,"GO:0035909","aorta morphogenesis"
19,0.00247457224272517,"Down",0.280668964100998,0.848352907545376,"GO:2000108","positive regulation of leukocyte apoptotic process"
21,-0.0134245919158739,"Up",0.280926448017634,0.848352907545376,"GO:0120009","intermembrane lipid transfer"
91,-0.000235969950030556,"Down",0.281348688596925,0.848352907545376,"GO:0010976","positive regulation of neuron projection development"
43,0.0444372553462849,"Down",0.281356141835338,0.848352907545376,"GO:0072080","nephron tubule development"
22,0.0888616990382641,"Up",0.281908568207017,0.848352907545376,"GO:0060338","regulation of type I interferon-mediated signaling pathway"
107,0.000767422130695441,"Down",0.282469211731818,0.848352907545376,"GO:1901991","negative regulation of mitotic cell cycle phase transition"
30,0.0584383893697387,"Up",0.282987927730487,0.848352907545376,"GO:0032371","regulation of sterol transport"
30,0.0584383893697387,"Up",0.282987927730487,0.848352907545376,"GO:0032374","regulation of cholesterol transport"
17,0.139348691546848,"Up",0.283774732712273,0.848352907545376,"GO:0070199","establishment of protein localization to chromosome"
87,-0.00416717316302968,"Up",0.283871928945873,0.848352907545376,"GO:0071675","regulation of mononuclear cell migration"
15,0.0668359829555341,"Down",0.284165004068846,0.848352907545376,"GO:0035020","regulation of Rac protein signal transduction"
32,0.0925992436374619,"Down",0.28427827487014,0.848352907545376,"GO:0061005","cell differentiation involved in kidney development"
46,0.0248867954135478,"Down",0.28451502224805,0.848352907545376,"GO:0048708","astrocyte differentiation"
18,0.0714245994459408,"Up",0.284568728876914,0.848352907545376,"GO:0051788","response to misfolded protein"
17,0.105508996374917,"Up",0.284668664449981,0.848352907545376,"GO:0006026","aminoglycan catabolic process"
126,0.134866725631505,"Up",0.28491335837699,0.848352907545376,"GO:0016072","rRNA metabolic process"
32,0.0615481627763415,"Down",0.285201438776061,0.848352907545376,"GO:0072078","nephron tubule morphogenesis"
108,0.0206048556871526,"Up",0.285243840690023,0.848352907545376,"GO:0045055","regulated exocytosis"
27,0.00247327891099552,"Up",0.285342270795067,0.848352907545376,"GO:0031294","lymphocyte costimulation"
20,-0.00322559864541712,"Up",0.285414283113082,0.848352907545376,"GO:0042168","heme metabolic process"
20,0.0121707171625854,"Up",0.285592603901727,0.848352907545376,"GO:0019076","viral release from host cell"
20,0.0121707171625854,"Up",0.285592603901727,0.848352907545376,"GO:0035891","exit from host cell"
26,-0.0181792311064335,"Up",0.285807074717657,0.848352907545376,"GO:0008089","anterograde axonal transport"
72,0.00673441688391863,"Down",0.286277322380076,0.848352907545376,"GO:0045667","regulation of osteoblast differentiation"
85,0.0100017703552785,"Down",0.286590214850132,0.848352907545376,"GO:0048660","regulation of smooth muscle cell proliferation"
54,0.0552762530721202,"Up",0.287029237819121,0.848352907545376,"GO:0002275","myeloid cell activation involved in immune response"
408,-0.000755395381423137,"Up",0.287532155337592,0.848352907545376,"GO:0140352","export from cell"
51,0.00807777478882169,"Down",0.287615095292086,0.848352907545376,"GO:0072089","stem cell proliferation"
38,0.010717865838057,"Down",0.287774733508858,0.848352907545376,"GO:0051058","negative regulation of small GTPase mediated signal transduction"
19,-0.00779459223936203,"Up",0.287791889915089,0.848352907545376,"GO:0032878","regulation of establishment or maintenance of cell polarity"
19,-0.00779459223936203,"Up",0.287791889915089,0.848352907545376,"GO:2000114","regulation of establishment of cell polarity"
28,0.0106822462215024,"Up",0.287882935468725,0.848352907545376,"GO:1905953","negative regulation of lipid localization"
222,0.0137527279340831,"Up",0.287893321245927,0.848352907545376,"GO:0002696","positive regulation of leukocyte activation"
24,-0.00894725189157194,"Down",0.287909281292845,0.848352907545376,"GO:0001756","somitogenesis"
47,0.0251836018721025,"Down",0.288449356825556,0.848352907545376,"GO:0001738","morphogenesis of a polarized epithelium"
127,-0.00264650896764239,"Up",0.288457627731195,0.848352907545376,"GO:0097305","response to alcohol"
15,0.0456100696078881,"Down",0.288539074249888,0.848352907545376,"GO:0030318","melanocyte differentiation"
436,0.00309198851851768,"Down",0.288834027182979,0.848352907545376,"GO:0000165","MAPK cascade"
21,0.0109092869591495,"Up",0.289546986832704,0.848352907545376,"GO:0033574","response to testosterone"
17,-0.0165121541680391,"Down",0.289710577614312,0.848352907545376,"GO:0010971","positive regulation of G2/M transition of mitotic cell cycle"
72,-0.00837545822999824,"Down",0.29027928554274,0.848352907545376,"GO:0072676","lymphocyte migration"
22,0.0368616324172065,"Up",0.291269878815792,0.848352907545376,"GO:0002701","negative regulation of production of molecular mediator of immune response"
44,-0.000433358479034569,"Up",0.291478298802303,0.848352907545376,"GO:0032370","positive regulation of lipid transport"
79,0.0856518547107518,"Down",0.291605709430152,0.848352907545376,"GO:0072006","nephron development"
16,0.0329978663500217,"Down",0.291701078054666,0.848352907545376,"GO:0001941","postsynaptic membrane organization"
27,-0.00937127572043729,"Down",0.291775120371067,0.848352907545376,"GO:0048704","embryonic skeletal system morphogenesis"
15,0.00747070586382169,"Up",0.291945902876412,0.848352907545376,"GO:0097320","plasma membrane tubulation"
21,0.180977680546351,"Up",0.292008979385173,0.848352907545376,"GO:0006739","NADP metabolic process"
19,-0.0379916611258552,"Up",0.292100192436063,0.848352907545376,"GO:0010863","positive regulation of phospholipase C activity"
67,-0.0113935465273192,"Up",0.292240571322955,0.848352907545376,"GO:0031623","receptor internalization"
412,0.00938190387646173,"Down",0.292275589188433,0.848352907545376,"GO:0070848","response to growth factor"
75,0.00947270182939367,"Up",0.292300702645769,0.848352907545376,"GO:0055076","transition metal ion homeostasis"
313,0.00664667380800576,"Up",0.292316278277003,0.848352907545376,"GO:0051493","regulation of cytoskeleton organization"
118,-0.000526809873480241,"Up",0.292435919161345,0.848352907545376,"GO:1901215","negative regulation of neuron death"
18,-0.011233427857459,"Up",0.292437430294246,0.848352907545376,"GO:0009309","amine biosynthetic process"
18,-0.011233427857459,"Up",0.292437430294246,0.848352907545376,"GO:0042401","cellular biogenic amine biosynthetic process"
137,0.00771097238256983,"Down",0.292752180478482,0.848352907545376,"GO:0001649","osteoblast differentiation"
164,0.0114806224718272,"Up",0.292795371978155,0.848352907545376,"GO:0002263","cell activation involved in immune response"
29,0.043599645152467,"Up",0.29304351782625,0.848352907545376,"GO:0032008","positive regulation of TOR signaling"
23,0.131034372793202,"Up",0.293050390305722,0.848352907545376,"GO:0002495","antigen processing and presentation of peptide antigen via MHC class II"
272,0.00430764113943167,"Down",0.293161393168491,0.848352907545376,"GO:0120031","plasma membrane bounded cell projection assembly"
18,0.0441500577969451,"Up",0.293478913968217,0.848352907545376,"GO:0018196","peptidyl-asparagine modification"
18,0.0441500577969451,"Up",0.293478913968217,0.848352907545376,"GO:0018279","protein N-linked glycosylation via asparagine"
36,0.0133898528326687,"Up",0.293631126600917,0.848352907545376,"GO:0006911","phagocytosis, engulfment"
15,0.3531472268481,"Up",0.293704658492338,0.848352907545376,"GO:0090670","RNA localization to Cajal body"
15,0.3531472268481,"Up",0.293704658492338,0.848352907545376,"GO:0090671","telomerase RNA localization to Cajal body"
15,0.3531472268481,"Up",0.293704658492338,0.848352907545376,"GO:0090672","telomerase RNA localization"
15,0.3531472268481,"Up",0.293704658492338,0.848352907545376,"GO:0090685","RNA localization to nucleus"
15,0.3531472268481,"Up",0.293704658492338,0.848352907545376,"GO:1904872","regulation of telomerase RNA localization to Cajal body"
22,0.0655039976603131,"Up",0.294192288840732,0.848352907545376,"GO:0042554","superoxide anion generation"
52,0.0068085577203456,"Down",0.294378498301149,0.848352907545376,"GO:0043502","regulation of muscle adaptation"
34,0.00796964891339554,"Up",0.294637203338127,0.848352907545376,"GO:0031638","zymogen activation"
77,0.0183181063426264,"Down",0.294767611570546,0.848352907545376,"GO:0048592","eye morphogenesis"
26,0.0171886946090792,"Down",0.294915397613431,0.848352907545376,"GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation"
31,0.00366990136257134,"Up",0.295046648871499,0.848352907545376,"GO:0042440","pigment metabolic process"
24,-0.0101705054919612,"Up",0.29516901649389,0.848352907545376,"GO:0035308","negative regulation of protein dephosphorylation"
39,0.0137960646506234,"Up",0.296401527616691,0.849789681809547,"GO:0015908","fatty acid transport"
58,0.00581886672072466,"Up",0.296562984399921,0.849789681809547,"GO:0046916","cellular transition metal ion homeostasis"
50,0.0334488972499114,"Down",0.296746385251632,0.849789681809547,"GO:0006939","smooth muscle contraction"
70,0.0404780606134197,"Down",0.296779468251222,0.849789681809547,"GO:0030902","hindbrain development"
15,-0.025803620023893,"Down",0.296924862897256,0.849789681809547,"GO:0090279","regulation of calcium ion import"
92,0.0182336943731433,"Up",0.29704732592045,0.849789681809547,"GO:0034284","response to monosaccharide"
435,0.00111983185816325,"Down",0.297645620571782,0.849940787215264,"GO:0043549","regulation of kinase activity"
28,0.0186113760516379,"Up",0.298451227143286,0.849940787215264,"GO:0002279","mast cell activation involved in immune response"
42,-0.0191137908592537,"Down",0.298559930344377,0.849940787215264,"GO:0038066","p38MAPK cascade"
